,A,B,K
0,0.45032556390977446,0.0001,0.00223486
1,0.45061503759398497,0.0001,0.00223486
2,0.4554330827067669,0.001300751879699248,0.00223486
3,0.5218631578947368,0.0020225563909774436,0.00223486
4,0.5575466165413534,0.0024924812030075187,0.00223486
