,A,B,K
0,0.45032556390977446,0.0001,0.00223486
1,0.45061503759398497,0.0001,0.00223486
2,0.4554330827067669,0.001300751879699248,0.00223486
3,0.5218631578947368,0.0020263157894736842,0.00223486
4,0.5579669172932331,0.0024954887218045113,0.00223486
