,A,B,K
0,0.6840030303030303,0.0002,0.0043696
1,0.6831939393939394,0.0002,0.0043696
2,0.6951636363636363,0.002706060606060606,0.0043696
3,0.7373151515151515,0.0040606060606060606,0.0043696
4,0.7595666666666666,0.005115151515151515,0.0043696
