,A,B,K
0,0.9713846153846154,0.001,0.020566
1,0.9710769230769231,0.001,0.020566
2,0.9714615384615385,0.022307692307692306,0.020566
3,0.9724615384615385,0.032846153846153844,0.020566
4,0.9752307692307692,0.04023076923076923,0.020566
