,A,B,K
0,0.6840030303030303,0.0002,0.0043696
1,0.6831939393939394,0.0002,0.0043696
2,0.6871,0.0016515151515151514,0.0043696
3,0.7362818181818181,0.0026757575757575757,0.0043696
4,0.7515272727272727,0.003418181818181818,0.0043696
