,A,B,K
0,0.5954545454545455,0.0002,0.0043696
1,0.595430303030303,0.0002,0.0043696
2,0.5989060606060606,0.002706060606060606,0.0043696
3,0.39946060606060607,0.0040606060606060606,0.0043696
4,0.3164666666666667,0.005115151515151515,0.0043696
