,A,B,K
0,0.47889323308270676,0.0001,0.00223486
1,0.4792736842105263,0.0001,0.00223486
2,0.5320466165413534,0.001300751879699248,0.00223486
3,0.5842661654135338,0.00203609022556391,0.00223486
4,0.6100180451127819,0.0024977443609022557,0.00223486
